#time,accel_x,accel_y,accel_z
1110.513554,-1332.370696,1455.581446,7105.977043
1110.513884,-1628.453072,0.000000,7698.141797
1110.514213,-1850.514855,842.705048,9474.636058
1110.514543,-1702.473667,1225.752797,10436.903782
1110.514873,-2146.597232,153.219100,9696.697840
1110.515202,-2146.597232,-1072.533697,9474.636058
1110.515532,-1628.453072,-383.047749,9622.677246
1110.515861,0.000000,919.314598,11843.295072
1110.516191,-148.041188,-306.438199,12583.501014
1110.516520,-1776.494261,689.485948,12435.459826
1110.516850,-2960.823768,919.314598,12139.377449
1110.517180,-2738.761985,689.485948,13323.706956
1110.517509,-1628.453072,1532.190996,13249.686362
1110.517839,-1480.411884,153.219100,11029.068536
1110.518168,-296.082377,-1225.752797,9844.739029
1110.518498,740.205942,-1149.143247,10362.883188
1110.518827,962.267725,1455.581446,11473.192101
1110.519157,888.247130,3294.210641,11695.253884
1110.519487,222.061783,1838.629195,10955.047942
1110.519816,-444.123565,2528.115143,10214.842000
1110.520146,-1184.329507,3064.381992,9474.636058
1110.520475,-592.164754,2221.676944,10066.800811
1110.520805,-222.061783,2221.676944,9918.759623
1110.521134,-1554.432478,2068.457845,8586.388927
1110.521464,-2516.700203,459.657299,7328.038826
1110.521794,-2590.720797,459.657299,6143.709319
1110.522123,-1406.391290,1762.019645,6291.750507
1110.522453,-148.041188,2068.457845,5403.503377
1110.522782,0.000000,1455.581446,5477.523971
1110.523112,0.000000,383.047749,5995.668130
1110.523441,-1258.350101,1225.752797,5921.647536
1110.523771,-1406.391290,2451.505594,6513.812290
1110.524101,-740.205942,3370.820191,7994.224174
1110.524430,-222.061783,2451.505594,8956.491898
1110.524760,-370.102971,536.266849,8438.347739
1110.525089,-518.144159,-153.219100,7254.018232
1110.525419,592.164754,-306.438199,9400.615463
1110.525748,1702.473667,1302.362347,11695.253884
